step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1181,adam,1181,1182,2.1003229332673008e-07,1,9.375309079984626e-05,3.2723939597058786e-05,4.4044292242149995e-05,9.851786983709509e-08,1,1,,0,8.46895626182937e-09,0.5358840196240249,0.3921977310850897,0.41048360062594935,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128889684243165,0.5358840196240249,0.3921977310850897,0.41048360062594935,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128889684243165,0.0
1182,adam,1182,1183,2.0793197039346277e-07,1,9.375309079984626e-05,3.272394888469244e-05,4.4044286893793296e-05,9.756274446835993e-08,1,1,,0,8.471147442324378e-09,0.5358840196240249,0.39219773220083015,0.41048360179371024,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128890362141876,0.5358840196240249,0.39219773220083015,0.41048360179371024,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128890362141876,0.0
1183,adam,1183,1184,2.0585265068952816e-07,1,9.375309079984626e-05,3.2723958078420586e-05,4.40442815990615e-05,9.661684548155385e-08,1,1,,0,8.473319320936494e-09,0.5358840196240249,0.3921977332882058,0.4104836029317837,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128891033508567,0.5358840196240249,0.3921977332882058,0.4104836029317837,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128891033508567,0.0
1184,adam,1184,1185,2.0379412418263285e-07,1,9.375309079984626e-05,3.2723967179185256e-05,4.404427635741972e-05,9.568008422637397e-08,1,1,,0,8.475472064823734e-09,0.5358840196240249,0.3921977343476535,0.4104836040406273,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128891698405955,0.5358840196240249,0.3921977343476535,0.4104836040406273,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128891698405955,0.0
1185,adam,1185,1186,2.0175618294080656e-07,1,9.375309079984626e-05,3.272397618792363e-05,4.4044271168339276e-05,9.475237264612594e-08,1,1,,0,8.477605839750576e-09,0.5358840196240249,0.39219773537960495,0.41048360512069254,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128892356896156,0.5358840196240249,0.39219773537960495,0.41048360512069254,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128892356896156,0.0
1186,adam,1186,1187,1.9973862111139848e-07,1,9.375309079984626e-05,3.2723985105551214e-05,4.404426603129699e-05,9.383362384747494e-08,1,1,,0,8.479720810071208e-09,0.5358840196240249,0.392197736384486,0.41048360617242535,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128893009040693,0.5358840196240249,0.392197736384486,0.41048360617242535,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128893009040693,0.0
1187,adam,1187,1188,1.9774123490028448e-07,1,9.375309079984626e-05,3.272399393299023e-05,4.404426094577346e-05,9.292375148998758e-08,1,1,,0,8.481817138784815e-09,0.5358840196240249,0.3921977373627166,0.4104836071962651,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128893654900499,0.5358840196240249,0.3921977373627166,0.4104836071962651,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128893654900499,0.0
1188,adam,1188,1189,1.9576382255128165e-07,1,9.375309079984626e-05,3.272400267114547e-05,4.404425591125406e-05,9.202267031217792e-08,1,1,,0,8.483894987491394e-09,0.5358840196240249,0.3921977383147117,0.4104836081926462,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128894294535928,0.5358840196240249,0.3921977383147117,0.4104836081926462,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128894294535928,0.0
1189,adam,1189,1190,1.938061843257688e-07,1,9.375309079984626e-05,3.27240113209126e-05,4.404425092723106e-05,9.113029561598029e-08,1,1,,0,8.485954516459846e-09,0.5358840196240249,0.3921977392408806,0.4104836091619968,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128894928006755,0.5358840196240249,0.3921977392408806,0.4104836091619968,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128894928006755,0.0
1190,adam,1190,1191,1.9186812248251115e-07,1,9.375309079984626e-05,3.272401988317809e-05,4.4044245993202174e-05,9.024654371970183e-08,1,1,,0,8.48799588459911e-09,0.5358840196240249,0.39219774014162667,0.4104836101047393,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128895555372183,0.5358840196240249,0.39219774014162667,0.4104836101047393,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128895555372183,0.0
1191,adam,1191,1192,1.8994944125768602e-07,1,9.375309079984626e-05,3.272402835882215e-05,4.404424110866812e-05,8.93713316070278e-08,1,1,,0,8.490019249468752e-09,0.5358840196240249,0.39219774101734883,0.4104836110212913,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512889617669085,0.5358840196240249,0.39219774101734883,0.4104836110212913,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512889617669085,0.0
1192,adam,1192,1193,1.8804994684510913e-07,1,9.375309079984626e-05,3.272403674871603e-05,4.4044236273134006e-05,8.850457711310812e-08,1,1,,0,8.492024767296629e-09,0.5358840196240249,0.39219774186844053,0.41048361191206434,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128896792020831,0.5358840196240249,0.39219774186844053,0.41048361191206434,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128896792020831,0.0
1193,adam,1193,1194,1.8616944737665807e-07,1,9.375309079984626e-05,3.27240450537206e-05,4.4044231486111835e-05,8.764619888418563e-08,1,1,,0,8.49401259303304e-09,0.5358840196240249,0.39219774269528934,0.41048361277746426,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128897401419646,0.5358840196240249,0.39219774269528934,0.41048361277746426,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128897401419646,0.0
1194,adam,1194,1195,1.843077529028915e-07,1,9.375309079984626e-05,3.272405327468269e-05,4.4044226747120226e-05,8.67961163007152e-08,1,1,,0,8.495982880268942e-09,0.5358840196240249,0.39219774349827896,0.4104836136178924,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128898004944269,0.5358840196240249,0.39219774349827896,0.4104836136178924,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128898004944269,0.0
1195,adam,1195,1196,1.8246467537386255e-07,1,9.375309079984626e-05,3.2724061412458425e-05,4.404422205567592e-05,8.59542495245705e-08,1,1,,0,8.497935781343688e-09,0.5358840196240249,0.3921977442777865,0.41048361443374387,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128898602651123,0.5358840196240249,0.3921977442777865,0.41048361443374387,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128898602651123,0.0
1196,adam,1196,1197,1.8064002862012394e-07,1,9.375309079984626e-05,3.2724069467875375e-05,4.404421741130744e-05,8.51205195135092e-08,1,1,,0,8.499871447277474e-09,0.5358840196240249,0.3921977450341853,0.41048361522540916,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128899194596097,0.5358840196240249,0.3921977450341853,0.41048361522540916,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128899194596097,0.0
1197,adam,1197,1198,1.788336283339227e-07,1,9.375309079984626e-05,3.272407744176172e-05,4.404421281354596e-05,8.42948479333113e-08,1,1,,0,8.501790027841352e-09,0.5358840196240249,0.3921977457678432,0.41048361599327327,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512889978083454,0.5358840196240249,0.3921977457678432,0.41048361599327327,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512889978083454,0.0
1198,adam,1198,1199,1.7704529205058347e-07,1,9.375309079984626e-05,3.272408533493859e-05,4.4044208261924986e-05,8.347715724515475e-08,1,1,,0,8.50369167150215e-09,0.5358840196240249,0.3921977464791235,0.4104836167377163,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128900361421277,0.5358840196240249,0.3921977464791235,0.4104836167377163,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128900361421277,0.0
1199,adam,1199,1200,1.7527483913007764e-07,1,9.375309079984626e-05,3.272409314821625e-05,4.4044203755983874e-05,8.266737056678318e-08,1,1,,0,8.505576525517811e-09,0.5358840196240249,0.3921977471683842,0.41048361745911305,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128900936410603,0.5358840196240249,0.3921977471683842,0.41048361745911305,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128900936410603,0.0
1200,adam,1200,1201,,1,9.375309079984626e-05,3.272410088239586e-05,4.404419929526883e-05,8.186541194609507e-08,1,1,,0,8.507444735881327e-09,0.5358840196240249,0.3921977478359786,0.4104836181578335,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128901505856298,0.5358840196240249,0.3921977478359786,0.4104836181578335,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128901505856298,0.0
1201,lbfgs_unbounded,0,0,,1,9.368346647838054e-05,3.284812774453382e-05,4.421978594670567e-05,0.0,1,2,,0,8.080563005330066e-13,0.5363858472388843,0.39242037286589854,0.4104836181578335,0.0,0.0,0.0,0.008618199993193288,0.009679021979434727,0.016175959477212034,0.00913779701960162,0.0009390671424465639,0.15462844758857924,2.445918267168474,0.0,0.5128901505856298,0.5363858472388843,0.39242037286589854,0.4104836181578335,0.009679021979434727,0.008618199993193288,0.016175959477212034,0.5128901505856298,0.0
1202,lbfgs_unbounded,1,3,,1,9.36520740601946e-05,3.0475906906133296e-05,4.7515184314737147e-05,0.00038310262166777647,1,2,,0,1.0913746977652828e-11,0.5348626385915664,0.3914947965493934,0.41002788835923415,0.0,0.0,0.0,0.008610180785038926,0.009677400170510393,0.016201470004389085,0.009133350771433688,0.0009404288804520908,0.15488279212720737,2.448281950788478,0.0,0.5132476021625685,0.5348626385915664,0.3914947965493934,0.41002788835923415,0.009677400170510393,0.008610180785038926,0.016201470004389085,0.5132476021625685,0.0
1203,lbfgs_unbounded,2,4,,1,9.35534292194087e-05,5.524286544940463e-05,7.45823487690291e-05,0.0017981428561561117,1,3,,0,1.5883699987818266e-15,0.5325350691579104,0.38969553124128586,0.40852521137792164,0.0,0.0,0.0,0.008582330564768028,0.009672302167499147,0.016341814498452883,0.009119052400441457,0.0009448435025307327,0.1557303275570334,2.4550968121214702,0.0,0.5148567757309782,0.5325350691579104,0.38969553124128586,0.40852521137792164,0.009672302167499147,0.008582330564768028,0.016341814498452883,0.5148567757309782,0.0
1204,lbfgs_unbounded,3,5,,1,9.337462460310793e-05,0.00010241838684351616,0.00012504547490483012,0.003264446950984319,1,3,,0,1.0218418237346389e-14,0.5294687920555595,0.3880589219883125,0.40789485699376715,0.0,0.0,0.0,0.008564585471769895,0.009663054620724646,0.016360903632445977,0.009104060617151383,0.0009468184210053981,0.1561676025843239,2.4558648483933747,0.0,0.5173309296138073,0.5294687920555595,0.3880589219883125,0.40789485699376715,0.009663054620724646,0.008564585471769895,0.016360903632445977,0.5173309296138073,0.0
1205,lbfgs_unbounded,4,6,,1,9.269007749495621e-05,0.00022124237744420056,0.00027262341262758054,0.013510017326288403,1,3,,0,1.5490510921536936e-13,0.5250709412323119,0.3858413090148218,0.40685826080945686,0.0,0.0,0.0,0.008505736021808683,0.009627568618034162,0.016409055875085808,0.009053406903666227,0.0009500360537989048,0.15709215520968817,2.449095195479062,0.0,0.5272607873996901,0.5250709412323119,0.3858413090148218,0.40685826080945686,0.009627568618034162,0.008505736021808683,0.016409055875085808,0.5272607873996901,0.0
1206,lbfgs_unbounded,5,7,,1,9.104828382192801e-05,0.0004273093983041713,0.0005500325446287159,0.03613492572439484,1,3,,0,1.9374573273228926e-12,0.5222470064250047,0.3849074234531406,0.4064550565453701,0.0,0.0,0.0,0.008387624360315017,0.0095419224384779,0.016530465814145842,0.008941636530421442,0.0009504671429346761,0.15809571519022442,2.415843879142455,0.0,0.5537769551795622,0.5222470064250047,0.3849074234531406,0.4064550565453701,0.0095419224384779,0.008387624360315017,0.016530465814145842,0.5537769551795622,0.0
1207,lbfgs_unbounded,6,8,,1,8.799366149799094e-05,0.0006529270511420658,0.0008118291131855869,0.06699783245282627,1,3,,0,1.2767203914852215e-11,0.5270621908013786,0.3875397701051603,0.4073893422018001,0.0,0.0,0.0,0.008176754870787164,0.009380493670270822,0.016560932402131266,0.008762313595726889,0.0009429813675475706,0.15844401181000065,2.3423058222052107,0.0,0.604539399072267,0.5270621908013786,0.3875397701051603,0.4073893422018001,0.009380493670270822,0.008176754870787164,0.016560932402131266,0.604539399072267,0.0
1208,lbfgs_unbounded,7,9,,1,8.193624846334926e-05,0.000751947266033101,0.0010733704658798173,0.11524685167082419,1,3,,0,5.296761203474589e-11,0.5463430640958995,0.3952593111041358,0.4101741694597734,0.0,0.0,0.0,0.007770234409260502,0.009051864363950073,0.016105662939653577,0.00845779314849106,0.0009205147960794078,0.15712647371543514,2.211234009961196,0.0,0.6966445410112034,0.5463430640958995,0.3952593111041358,0.4101741694597734,0.009051864363950073,0.007770234409260502,0.016105662939653577,0.6966445410112034,0.0
1209,lbfgs_unbounded,8,10,,1,7.578717766428385e-05,0.002527064987694289,0.004321660784263217,0.18994376566606375,1,4,,0,1.6264495164081398e-16,0.5559664261174948,0.40346286953669863,0.4234167405480232,0.0,0.0,0.0,0.007958246394486864,0.008705583131777207,0.015177825620108255,0.007747124514165889,0.0008582024367616624,0.1491599848128358,1.989605185751554,0.0,0.857271327808377,0.5559664261174948,0.40346286953669863,0.4234167405480232,0.008705583131777207,0.007958246394486864,0.015177825620108255,0.857271327808377,0.0
1210,lbfgs_unbounded,9,12,,1,6.403539115804577e-05,0.00045870277843633683,0.0007719573360493893,0.13077795708649667,1,4,,0,3.010383300089174e-16,0.6005758191243009,0.4149290997319064,0.42221884996661757,0.0,0.0,0.0,0.006895923409740722,0.008002211641667931,0.014222431248529116,0.0074449790776142935,0.0008356038978239358,0.14753102246957414,1.8808732935897674,0.0,0.974066170545872,0.6005758191243009,0.4149290997319064,0.42221884996661757,0.008002211641667931,0.006895923409740722,0.014222431248529116,0.974066170545872,0.0
1211,lbfgs_unbounded,10,13,,1,6.254207999848536e-05,0.0009675966277327887,0.0015344641467363732,0.05584204889792857,1,4,,0,8.479311723814826e-16,0.6385530078745455,0.44271282338153733,0.44268843414801373,0.0,0.0,0.0,0.007146029672976299,0.00790835507539244,0.012773595171149952,0.007410357655844091,0.0007835190656376259,0.13781893494126188,1.776411309041985,0.0,1.0226482614904806,0.6385530078745455,0.44271282338153733,0.44268843414801373,0.00790835507539244,0.007146029672976299,0.012773595171149952,1.0226482614904806,0.0
1212,lbfgs_unbounded,11,14,,1,5.896984494391408e-05,0.0024945467110875394,0.004242960126179278,0.19093991769276514,1,4,,0,1.5628483949708368e-15,0.6347120466330345,0.4187440843198158,0.42123734358047166,0.0,0.0,0.0,0.006813199995908712,0.007679182570034006,0.013833236324259621,0.006909095192666673,0.0007915798562078612,0.14332932858450015,1.7023734374470103,0.0,1.2005511747016422,0.6347120466330345,0.4187440843198158,0.42123734358047166,0.007679182570034006,0.006813199995908712,0.013833236324259621,1.2005511747016422,0.0
1213,lbfgs_unbounded,12,15,,1,5.6659096320358964e-05,0.0014725772260017706,0.0024550332068593206,0.011515647968435034,1,4,,0,1.092034686193248e-15,0.6083833403485278,0.4104312345860096,0.4221268007182039,0.0,0.0,0.0,0.006592145754037324,0.0075272236794424385,0.013257786342318837,0.0068735123055898815,0.000788534477481031,0.1428221922400021,1.694241312412626,0.0,1.211163722248365,0.6083833403485278,0.4104312345860096,0.4221268007182039,0.0075272236794424385,0.006592145754037324,0.013257786342318837,1.211163722248365,0.0
1214,lbfgs_unbounded,13,16,,1,5.433817720127844e-05,5.51274606466135e-05,7.759007843103956e-05,0.023245877410717784,1,4,,0,9.22987816993858e-16,0.6298843470068137,0.4234285446259776,0.4304136813815555,0.0,0.0,0.0,0.006512748104446886,0.007371443359429579,0.012520690754505619,0.006815893695924908,0.0007683694472297245,0.13887719162838308,1.6569866312971022,0.0,1.23222655924267,0.6298843470068137,0.4234285446259776,0.4304136813815555,0.007371443359429579,0.006512748104446886,0.012520690754505619,1.23222655924267,0.0
