step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1091,adam,1091,1092,5.189416885867361e-07,1,2.6212643189664965e-06,4.778870886938475e-07,1.255118779594509e-05,4.134807728500528e-08,1,1,,0,4.943384780306338e-09,-10.837205774168813,-0.09438856801536057,-0.7562180150036271,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311682228757,0.33711363597537575,-10.837205774168813,-0.09438856801536057,-0.7562180150036271,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711363597537575,0.2563311682228757
1092,adam,1092,1093,5.137522717008688e-07,1,2.6212643189664965e-06,4.778910068360586e-07,1.2551311220068997e-05,4.0972924809885266e-08,1,1,,0,5.19187353171757e-09,-10.837205774168813,-0.09438857109855159,-0.7562180168679866,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633116900809505,0.33711363225815016,-10.837205774168813,-0.09438857109855159,-0.7562180168679866,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711363225815016,0.25633116900809505
1093,adam,1093,1094,5.0861474898386e-07,1,2.6212643189664965e-06,4.778948742462128e-07,1.255143305722601e-05,4.060026137465985e-08,1,1,,0,5.438142229824735e-09,-10.837205774168813,-0.09438857417882386,-0.7562180187103767,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311697777382,0.337113628562975,-10.837205774168813,-0.09438857417882386,-0.7562180187103767,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.337113628562975,0.2563311697777382
1094,adam,1094,1095,5.035286014940214e-07,1,2.6212643189664965e-06,4.778986928789102e-07,1.2551553367694153e-05,4.023015298938893e-08,1,1,,0,5.682199307177305e-09,-10.837205774168813,-0.09438857725342387,-0.7562180205315109,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633117053281707,0.33711362489097846,-10.837205774168813,-0.09438857725342387,-0.7562180205315109,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711362489097846,0.25633117053281707
1095,adam,1095,1096,4.984933154790812e-07,1,2.6212643189664965e-06,4.779024645100811e-07,1.2551672206264131e-05,3.9862658993779024e-08,1,1,,0,5.924055120113196e-09,-10.837205774168813,-0.09438858031992461,-0.7562180223320408,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311712742403,0.3371136212431339,-10.837205774168813,-0.09438858031992461,-0.7562180223320408,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136212431339,0.2563311712742403
1096,adam,1096,1097,4.935083823242904e-07,1,2.6212643189664965e-06,4.779061907561777e-07,1.2551789622829058e-05,3.9497832066030586e-08,1,1,,0,6.163721510920489e-09,-10.837205774168813,-0.09438858337618992,-0.7562180241125624,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311720028245,0.3371136176202771,-10.837205774168813,-0.09438858337618992,-0.7562180241125624,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136176202771,0.2563311720028245
1097,adam,1097,1098,4.885732985010475e-07,1,2.6212643189664965e-06,4.779098730912272e-07,1.255190566290673e-05,3.913571837960498e-08,1,1,,0,6.401211479614413e-09,-10.837205774168813,-0.09438858642034326,-0.7562180258736229,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633117271930406,0.3371136140231214,-10.837205774168813,-0.09438858642034326,-0.7562180258736229,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136140231214,0.25633117271930406
1098,adam,1098,1099,4.836875655160371e-07,1,2.6212643189664965e-06,4.779135128615965e-07,1.2552020368094509e-05,3.877635786216005e-08,1,1,,0,6.6365389345281446e-09,-10.837205774168813,-0.09438858945073872,-0.7562180276157242,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311734243401,0.33711361045227156,-10.837205774168813,-0.09438858945073872,-0.7562180276157242,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711361045227156,0.2563311734243401
1099,adam,1099,1100,4.788506898608767e-07,1,2.6212643189664965e-06,4.779171113001419e-07,1.255213377650227e-05,3.841978451948297e-08,1,1,,0,6.869718499684667e-09,-10.837205774168813,-0.09438859246593606,-0.7562180293393296,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633117411852835,0.3371136069082354,-10.837205774168813,-0.09438859246593606,-0.7562180293393296,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136069082354,0.25633117411852835
1100,adam,1100,1101,4.7406218296226794e-07,1,2.6212643189664965e-06,4.77920669537573e-07,1.2552245923101686e-05,3.806602680224066e-08,1,1,,0,7.100765364490261e-09,-10.837205774168813,-0.09438859546467816,-0.7562180310448661,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.256331174802406,0.33711360339143476,-10.837205774168813,-0.09438859546467816,-0.7562180310448661,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711360339143476,0.256331174802406
1101,adam,1101,1102,4.693215611326452e-07,1,2.6212643189664965e-06,4.779241886137626e-07,1.255235684007439e-05,3.771510798336454e-08,1,1,,0,7.329695164760274e-09,-10.837205774168813,-0.09438859844587086,-0.7562180327327294,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311754764585,0.33711359990221523,-10.837205774168813,-0.09438859844587086,-0.7562180327327294,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711359990221523,0.2563311754764585
1102,adam,1102,1103,4.646283455213188e-07,1,2.6212643189664965e-06,4.779276694868888e-07,1.255246655709111e-05,3.736704655776858e-08,1,1,,0,7.556523887706895e-09,-10.837205774168813,-0.09438860140856518,-0.7562180344032862,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633117614112433,0.33711359644085437,-10.837205774168813,-0.09438860140856518,-0.7562180344032862,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711359644085437,0.25633117614112433
1103,adam,1103,1104,4.599820620661056e-07,1,2.6212643189664965e-06,4.779311130424686e-07,1.2552575101589895e-05,3.702185662517728e-08,1,1,,0,7.781267795430007e-09,-10.837205774168813,-0.09438860435194117,-0.7562180360568785,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633117679680073,0.3371135930075698,-10.837205774168813,-0.09438860435194117,-0.7562180360568785,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371135930075698,0.25633117679680073
1104,adam,1104,1105,4.5538224144544454e-07,1,2.6212643189664965e-06,4.779345201004707e-07,1.2552682498994109e-05,3.6679548268687126e-08,1,1,,0,8.003943362147664e-09,-10.837205774168813,-0.09438860727529398,-0.7562180376938251,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311774438477,0.33711358960252574,-10.837205774168813,-0.09438860727529398,-0.7562180376938251,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711358960252574,0.2563311774438477
1105,adam,1105,1106,4.5082841903099003e-07,1,2.6212643189664965e-06,4.779378914222862e-07,1.25527887729274e-05,3.634012791513482e-08,1,1,,0,8.224567222674981e-09,-10.837205774168813,-0.09438861017802068,-0.7562180393144242,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311780825923,0.33711358622583887,-10.837205774168813,-0.09438861017802068,-0.7562180393144242,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711358622583887,0.2563311780825923
1106,adam,1106,1107,4.4632013484068015e-07,1,2.6212643189664965e-06,4.779412277171753e-07,1.2552893945409543e-05,3.6003598677694425e-08,1,1,,0,8.443156129931267e-09,-10.837205774168813,-0.09438861305960954,-0.7562180409189554,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311787133318,0.33711358287758403,-10.837205774168813,-0.09438861305960954,-0.7562180409189554,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711358287758403,0.2563311787133318
1107,adam,1107,1108,4.418569334922733e-07,1,2.6212643189664965e-06,4.779445296468697e-07,1.25529980370003e-05,3.566996067558993e-08,1,1,,0,8.659726919129405e-09,-10.837205774168813,-0.0943886159196296,-0.756218042507682,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.256331179336337,0.33711357955779914,-10.837205774168813,-0.0943886159196296,-0.756218042507682,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711357955779914,0.256331179336337
1108,adam,1108,1109,4.3743836415735064e-07,1,2.6212643189664965e-06,4.779477978313787e-07,1.2553101066975586e-05,3.5339211328574715e-08,1,1,,0,8.874296477787568e-09,-10.837205774168813,-0.09438861875772156,-0.7562180440808522,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311799518553,0.3371135762664891,-10.837205774168813,-0.09438861875772156,-0.7562180440808522,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371135762664891,0.2563311799518553
1109,adam,1109,1110,4.3306398051577713e-07,1,2.6212643189664965e-06,4.779510328524162e-07,1.2553203053433966e-05,3.50113456410117e-08,1,1,,0,9.086881720716986e-09,-10.837205774168813,-0.09438862157359007,-0.7562180456387013,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311805601129,0.3371135730036297,-10.837205774168813,-0.09438862157359007,-0.7562180456387013,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371135730036297,0.2563311805601129
1110,adam,1110,1111,4.2873334071061934e-07,1,2.6212643189664965e-06,4.77954235257794e-07,1.2553304013430727e-05,3.4686356453177316e-08,1,1,,0,9.297499568059676e-09,-10.837205774168813,-0.09438862436699645,-0.756218047181452,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311811613169,0.3371135697691714,-10.837205774168813,-0.09438862436699645,-0.756218047181452,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371135697691714,0.2563311811613169
1111,adam,1111,1112,4.244460073035131e-07,1,2.6212643189664965e-06,4.779574055645364e-07,1.2553403963074114e-05,3.436423466587472e-08,1,1,,0,9.506166927078485e-09,-10.837205774168813,-0.09438862713775231,-0.7562180487093162,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633118175565794,0.337113566563042,-10.837205774168813,-0.09438862713775231,-0.7562180487093162,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.337113566563042,0.25633118175565794
1112,adam,1112,1113,4.20201547230478e-07,1,2.6212643189664965e-06,4.779605442621692e-07,1.2553502917625843e-05,3.404496946753202e-08,1,1,,0,9.712900676580592e-09,-10.837205774168813,-0.09438862988571399,-0.7562180502224961,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633118234331115,0.33711356338514936,-10.837205774168813,-0.09438862988571399,-0.7562180502224961,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711356338514936,0.25633118234331115
1113,adam,1113,1114,4.159995317581732e-07,1,2.6212643189664965e-06,4.7796365181544e-07,1.2553600891585035e-05,3.372854851715343e-08,1,1,,0,9.917717653121895e-09,-10.837205774168813,-0.09438863261077729,-0.7562180517211851,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311829244383,0.33711356023538397,-10.837205774168813,-0.09438863261077729,-0.7562180517211851,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711356023538397,0.2563311829244383
1114,adam,1114,1115,4.1183953644059146e-07,1,2.620709677330091e-06,4.7292410324900295e-07,1.2428527220287762e-05,3.341495813102449e-08,1,2,,0,1.8666553289921498e-10,-10.837657140856525,-0.09438811689353682,-0.7562180532055682,0.007,0.007000000000000001,0.02943354226649415,0.0013456229890452438,0.0016188606108402572,0.004043461397695928,0.0012368875286845476,0.0012383325561015723,0.16031973859399465,10.255657888968983,0.256331183499189,0.3371135571136209,-10.837657140856525,-0.09438811689353682,-0.7562180532055682,0.0016188606108402572,0.0013456229890452438,0.004043461397695928,0.3371135571136209,0.256331183499189
1115,adam,1115,1116,4.0772114107618554e-07,1,2.620709677330091e-06,4.729271265973646e-07,1.2428622483344823e-05,3.306364448443015e-08,1,1,,0,2.7783958139931987e-10,-10.837657140856525,-0.09438811955335041,-0.7562180546805662,0.007,0.007000000000000001,0.02943354226649415,0.0013456229890452438,0.0016188606108402572,0.004043461397695928,0.0012368875286845476,0.0012383325561015723,0.16031973859399465,10.255657888968983,0.2563311840713818,0.3371135540289874,-10.837657140856525,-0.09438811955335041,-0.7562180546805662,0.0016188606108402572,0.0013456229890452438,0.004043461397695928,0.3371135540289874,0.2563311840713818
1116,adam,1116,1117,4.0364392966542373e-07,1,2.620709677330091e-06,4.7293011841162497e-07,1.242871675127772e-05,3.271992655278135e-08,1,1,,0,4.456985198133798e-10,-10.837657140856525,-0.09438812217315169,-0.7562180561457926,0.007,0.007000000000000001,0.02943354226649415,0.0013456229890452438,0.0016188606108402572,0.004043461397695928,0.0012368875286845476,0.0012383325561015723,0.16031973859399465,10.255657888968983,0.25633118464071375,0.33711355098024376,-10.837657140856525,-0.09438812217315169,-0.7562180561457926,0.0016188606108402572,0.0013456229890452438,0.004043461397695928,0.33711355098024376,0.25633118464071375
1117,adam,1117,1118,3.996074903687694e-07,1,2.620709677330091e-06,4.7293307929988877e-07,1.2428810043441177e-05,3.238326018418948e-08,1,1,,0,6.298530533924758e-10,-10.837657140856525,-0.09438812475497291,-0.7562180576009155,0.007,0.007000000000000001,0.02943354226649415,0.0013456229890452438,0.0016188606108402572,0.004043461397695928,0.0012368875286845476,0.0012383325561015723,0.16031973859399465,10.255657888968983,0.2563311852069203,0.3371135479662592,-10.837657140856525,-0.09438812475497291,-0.7562180576009155,0.0016188606108402572,0.0013456229890452438,0.004043461397695928,0.3371135479662592,0.2563311852069203
