evaluation,objective,gradient_rms,gradient_inf,forward_iterations,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv
20,3.0607776980198646e-05,7.110786091209408e-07,8.669740721577602e-07,12,1.0471124862702465e-11,0.692381542952424,0.20144947938736124,0.27267706294404714
21,3.060775832914987e-05,5.313638175660694e-07,6.189999528930846e-07,14,5.591202960582923e-14,0.6923973302458634,0.2014321266647742,0.27267452864042524
22,3.060770613021866e-05,2.539865397168239e-07,4.272081102841608e-07,10,3.0037853873505253e-12,0.69246051079876,0.2013626667442662,0.2726643518305382
23,3.0607521908028195e-05,1.2506487192991315e-06,1.8552924928095832e-06,10,3.6282136816485628e-12,0.6926092393394321,0.20127223775309702,0.27268252003185595
24,3.060717480356598e-05,2.3223953989115815e-06,3.331198269584262e-06,11,4.116086820443953e-12,0.6928990313540865,0.20120612563642593,0.2727824176261094
25,3.0607000742404456e-05,1.635029096942687e-06,2.3307140025358468e-06,18,7.621270143262574e-14,0.6930103134040659,0.20128997929284456,0.2728835697825851
26,3.060693635294783e-05,2.7131676982442093e-07,3.822550731956355e-07,10,5.962949718514665e-11,0.6930115170486278,0.20141316761305264,0.27295371472656244
27,3.060680451725765e-05,6.871529808490305e-09,8.709164475072207e-09,14,6.557191615626165e-11,0.692996324101904,0.2014372408349423,0.27296064021958677
28,3.0606938592499944e-05,5.3178299821108085e-09,7.633495047816487e-09,16,3.627942391475149e-15,0.6929933704517014,0.20143895329324524,0.27296029401161864
29,3.060680440855763e-05,6.874265510323639e-09,8.711880907403017e-09,14,6.564345609828698e-11,0.6929963240244025,0.2014372408418978,0.2729606402101817
30,3.0606804299837314e-05,6.8770021865692884e-09,8.714598252523636e-09,14,6.571504989088806e-11,0.6929963239469661,0.20143724084879802,0.2729606402007841
31,3.060693848585164e-05,1.4276635085600063e-09,2.3916388222069637e-09,16,5.010369312515614e-13,0.6929948459725132,0.20143811499122283,0.2729604671356865
32,3.060680427264463e-05,6.8776867286636105e-09,8.7152779524452e-09,14,6.573296300401715e-11,0.6929963239276066,0.20143724085051734,0.2729606401984346
33,3.060680424544281e-05,6.8783715944856945e-09,8.715957963099106e-09,14,6.575088451552894e-11,0.6929963239082509,0.20143724085222997,0.2729606401960854
34,3.060693855393075e-05,1.4824097660493315e-09,2.5585418989611947e-09,16,3.792316388480543e-14,0.6929955836116004,0.20143769565444855,0.27296055367325683
35,3.0606804238657825e-05,6.87854238758611e-09,8.71612754389274e-09,14,6.575535542977482e-11,0.6929963239034167,0.20143724085266182,0.2729606401954987
36,3.060680423186987e-05,6.8787132678610044e-09,8.716297208332573e-09,14,6.57598280875045e-11,0.6929963238985812,0.201437240853092,0.2729606401949117
37,3.060693859930274e-05,2.361425485228416e-09,3.790192832817899e-09,15,5.055018257618231e-16,0.6929959524543184,0.20143748603716172,0.27296059693592695
38,3.0606804230158134e-05,6.8787563802144825e-09,8.716340023042684e-09,14,6.576095588049994e-11,0.6929963238973745,0.2014372408531943,0.2729606401947651
39,3.060680422846262e-05,6.878799058106584e-09,8.716382398488284e-09,14,6.576207307887431e-11,0.6929963238961641,0.20143724085330192,0.27296064019461846
40,3.060693847938995e-05,2.849245748090749e-09,4.4112701781597475e-09,15,1.6052021991798433e-13,0.6929961368928099,0.20143738121741273,0.27296061856573345
41,3.060680422802971e-05,6.878809976017625e-09,8.716393242813938e-09,14,6.576235855138831e-11,0.6929963238958609,0.2014372408533259,0.2729606401945818
42,3.060680422760297e-05,6.878820727194506e-09,8.7164039187901e-09,14,6.576263963522419e-11,0.6929963238955605,0.20143724085335185,0.272960640194545
43,3.060693858834124e-05,3.092803399009454e-09,4.715405237392008e-09,15,1.2488146220703528e-14,0.6929962290839914,0.2014373288225863,0.27296062938025445
44,3.060680422751059e-05,6.878823023751095e-09,8.71640619404257e-09,14,6.576270053547393e-11,0.6929963238954847,0.20143724085336343,0.272960640194536
45,3.060680422739403e-05,6.878825992459441e-09,8.716409143126689e-09,14,6.57627771776223e-11,0.6929963238954081,0.20143724085336615,0.27296064019452676
46,3.060693859604731e-05,3.2169730108787515e-09,4.8691775460262855e-09,15,5.654477446103972e-15,0.6929962751872877,0.20143730261762552,0.2729606347874193
47,3.060680422737252e-05,6.878826516380293e-09,8.716409661944534e-09,14,6.576279179627654e-11,0.6929963238953905,0.20143724085336995,0.27296064019452443
48,3.060680422736039e-05,6.878826798083502e-09,8.71640993248008e-09,14,6.576279982140201e-11,0.6929963238953701,0.2014372408533766,0.27296064019452215
49,3.060676863108603e-05,7.79945088279744e-09,9.627414917877516e-09,14,9.145170983123344e-11,0.6929963018336894,0.20143724069953917,0.27296063749097793
50,3.060676863108053e-05,7.799451013764015e-09,9.627415050095971e-09,14,9.145171416869731e-11,0.6929963018336857,0.20143724069953936,0.2729606374909775
51,3.060676863110102e-05,7.79945041729701e-09,9.627414452619259e-09,14,9.145169800254628e-11,0.6929963018336812,0.20143724069954974,0.2729606374909771
52,3.060676863108053e-05,7.799451013764015e-09,9.627415050095971e-09,14,9.145171416869731e-11,0.6929963018336857,0.20143724069953936,0.2729606374909775
53,3.0606938592759935e-05,6.351280721707497e-09,9.073629417158217e-09,14,6.1678818589387125e-16,0.6929932835929055,0.20143906825724336,0.2729603205748379
54,3.06067685469482e-05,7.801607621633329e-09,9.629532272780036e-09,14,9.15177920966325e-11,0.6929963017676577,0.2014372407074113,0.2729606374837645
55,3.0606768462785096e-05,7.803765350370066e-09,9.631650589071727e-09,14,9.15839198831365e-11,0.6929963017016625,0.20143724071524743,0.2729606374765552
56,3.0606939202297916e-05,1.866138130739683e-09,3.1099640278395985e-09,16,1.618468686194356e-11,0.6929947912382586,0.2014381807336982,0.2729604790550744
57,3.0606768441816274e-05,7.804303018419926e-09,9.632178431896515e-09,14,9.160039887598395e-11,0.6929963016852336,0.20143724071719277,0.27296063747475996
58,3.0606768420850006e-05,7.80484062162862e-09,9.632706210184168e-09,14,9.161687796222539e-11,0.6929963016688027,0.20143724071913732,0.2729606374729651
59,3.060698323218768e-05,1.2789392769183153e-09,2.105299785876537e-09,15,6.154682727501028e-11,0.6929955430055144,0.2014377410553987,0.27296055827136395
60,3.060676841669971e-05,7.804946981094351e-09,9.63281062180783e-09,14,9.162013998329394e-11,0.6929963016655392,0.20143724071953034,0.27296063747260846
61,3.060676841251252e-05,7.805054406687272e-09,9.632916092669908e-09,14,9.16234312124042e-11,0.6929963016622721,0.20143724071990807,0.27296063747225163
62,3.06068540618936e-05,3.431425806744395e-09,4.9279542526997015e-09,14,2.783886129858924e-11,0.6929959283617649,0.20143751407279967,0.27296059787364385
63,3.06067684099204e-05,7.805120823666294e-09,9.6329812860718e-09,14,9.162546890909953e-11,0.6929963016602251,0.20143724072015837,0.2729606374720279
64,3.0606768407314325e-05,7.805187623410041e-09,9.63304686279337e-09,14,9.162751740362971e-11,0.6929963016581782,0.20143724072040348,0.27296063747180443
65,3.0606938546208e-05,2.7329243867404183e-09,4.272463981317169e-09,15,9.882471962727922e-14,0.692996109669941,0.20143740079971675,0.27296061767318314
66,3.060676840697059e-05,7.805196483849126e-09,9.63305556638894e-09,14,9.162778806171368e-11,0.6929963016579206,0.2014372407204283,0.2729606374717763
67,3.06067684066508e-05,7.805204657255194e-09,9.633063587533453e-09,14,9.162803927358138e-11,0.6929963016576636,0.2014372407204622,0.27296063747174815
68,3.060693858892413e-05,3.003581581479848e-09,4.608406893938377e-09,15,1.1920976763959866e-14,0.6929962038601069,0.20143734521182766,0.2729606275725802
69,3.060676840653793e-05,7.80520762706528e-09,9.63306651826745e-09,14,9.16281280533642e-11,0.6929963016576006,0.20143724072045785,0.272960637471741
70,3.060676840647319e-05,7.80520925015365e-09,9.633068100552101e-09,14,9.16281790299055e-11,0.6929963016575335,0.20143724072047203,0.272960637471734
71,3.060693859481438e-05,3.140744160916365e-09,4.776885313115308e-09,15,6.824635689334832e-15,0.6929962509578683,0.201437317417394,0.27296063252218594
72,3.060676840646095e-05,7.805209550025812e-09,9.633068390982758e-09,14,9.162818847041763e-11,0.6929963016575188,0.201437240720477,0.2729606374717322
73,3.060676840642946e-05,7.805210381744013e-09,9.633069212347219e-09,14,9.162821301817358e-11,0.6929963016575021,0.20143724072047495,0.2729606374717305
74,3.060693859662745e-05,3.2096746744767967e-09,4.861184437409891e-09,15,5.002871328339427e-15,0.6929962745069764,0.20143730352058212,0.27296063499696527
75,3.060676840644173e-05,7.805210010729914e-09,9.633068843311905e-09,14,9.162820332193982e-11,0.6929963016574997,0.2014372407204821,0.2729606374717301
76,3.060676840642946e-05,7.805210381744013e-09,9.633069212347219e-09,14,9.162821301817358e-11,0.6929963016575021,0.20143724072047495,0.2729606374717305
77,3.060690162312806e-05,5.956590591964698e-09,8.4951674833144e-09,13,2.3194808133072167e-11,0.6929932862420828,0.2014390766694193,0.2729603207426435
78,3.0606768299116e-05,7.807961524592884e-09,9.635769937868261e-09,14,9.17125887565341e-11,0.692996301573225,0.20143724073054356,0.2729606374625304
79,3.060676819186449e-05,7.810711466632178e-09,9.638469422465707e-09,14,9.179695717735931e-11,0.6929963014890165,0.20143724074058678,0.2729606374533374
80,3.0606938642211874e-05,1.836256016952807e-09,3.0631746770711822e-09,16,1.6210914556483908e-11,0.6929947909802341,0.20143818106902828,0.27296047912736643
81,3.0606768170865863e-05,7.811249964496728e-09,9.638998043124238e-09,14,9.181348031352744e-11,0.6929963014725512,0.20143724074254027,0.27296063745153976
82,3.0606768149862164e-05,7.811788627024334e-09,9.639526827226247e-09,14,9.183000918103496e-11,0.692996301456086,0.20143724074449015,0.27296063744974214
83,3.0606965045893544e-05,1.2979327874705825e-09,2.2017779811010513e-09,15,3.696252988796919e-11,0.6929955431994624,0.20143773741586196,0.27296055829589805
84,3.0606768145325875e-05,7.811904950289804e-09,9.639641012092236e-09,14,9.183357883696096e-11,0.692996301452522,0.20143724074491598,0.27296063744935306
85,3.0606768140787385e-05,7.812021336610237e-09,9.63975525612856e-09,14,9.183715077844084e-11,0.6929963014489563,0.20143724074534114,0.272960637448964
86,3.060685421175461e-05,3.426563731591085e-09,4.922598292910526e-09,14,2.775650704416587e-11,0.6929959281091015,0.20143751423911835,0.2729605978742669
87,3.0606768138207885e-05,7.812087425193609e-09,9.639820126600834e-09,14,9.183918082406865e-11,0.6929963014469176,0.20143724074559038,0.27296063744874155
88,3.060676813558998e-05,7.812154612313892e-09,9.639886089406798e-09,14,9.184124123432622e-11,0.6929963014448846,0.20143724074582475,0.27296063744851895
89,3.0606938546474044e-05,2.7319694170497804e-09,4.271312302792487e-09,15,9.810780609603669e-14,0.6929961094281921,0.20143740096755883,0.2729606176618519
90,3.0606768135255616e-05,7.812163205029e-09,9.63989452696626e-09,14,9.184150474777001e-11,0.692996301444624,0.20143724074585267,0.272960637448491
91,3.060676813491869e-05,7.812171875356813e-09,9.639903041558286e-09,14,9.184176952780607e-11,0.6929963014443683,0.2014372407458796,0.2729606374484627
92,3.0606938588925234e-05,3.002776097393059e-09,4.607436903303255e-09,15,1.191894451864495e-14,0.6929962036283809,0.20143734536115568,0.2729606275552722
93,3.060676813486604e-05,7.812173143021233e-09,9.639904274648522e-09,14,9.184181122025825e-11,0.6929963014443029,0.20143724074589905,0.2729606374484559
94,3.0606768134754694e-05,7.812176082733269e-09,9.639907168302805e-09,14,9.184189885555327e-11,0.6929963014442413,0.20143724074589525,0.2729606374484488
95,3.060693859480444e-05,3.1400146260024027e-09,4.7760033993241805e-09,15,6.833819874601364e-15,0.6929962507311392,0.2014373175574978,0.27296063250188907
96,3.060676813475844e-05,7.812175927168058e-09,9.63990700567248e-09,14,9.184189588380048e-11,0.6929963014442234,0.20143724074590616,0.27296063744844695
97,3.0606768134754694e-05,7.812176082733269e-09,9.639907168302805e-09,14,9.184189885555327e-11,0.6929963014442413,0.20143724074589525,0.2729606374484488
98,3.0606933523506616e-05,6.071871769520992e-09,8.687226690231534e-09,13,1.5848695871707928e-11,0.6929932869162791,0.20143907597529867,0.27296032094561407
99,3.0606768048421755e-05,7.814389418744627e-09,9.642079747097191e-09,14,9.190985942306057e-11,0.6929963013763146,0.20143724075406438,0.2729606374410404
100,3.060676796208816e-05,7.816603125869834e-09,9.644252658660328e-09,14,9.197784774777769e-11,0.6929963013084268,0.20143724076220626,0.2729606374336357
101,3.060693804443138e-05,1.8067773964084093e-09,3.01674879928061e-09,16,1.610274357767537e-11,0.6929947906826298,0.2014381814628386,0.27296047921899985
102,3.060676794105927e-05,7.817142429951332e-09,9.644782032459899e-09,14,9.199441198752967e-11,0.6929963012919171,0.20143724076417427,0.27296063743183446
103,3.060676792006079e-05,7.817680900470161e-09,9.645310569553547e-09,14,9.201095372620748e-11,0.6929963012754076,0.20143724076615277,0.27296063743003357
104,3.060695265794815e-05,1.312719537009528e-09,2.2511541850186913e-09,15,2.2398222778990284e-11,0.6929955432498153,0.20143773549026345,0.27296055833186017
105,3.06067679152046e-05,7.817805486495509e-09,9.645432868968067e-09,14,9.201477961089881e-11,0.6929963012716063,0.20143724076659933,0.272960637429619
106,3.060676791038357e-05,7.817929068093807e-09,9.645554166417148e-09,14,9.20185777260911e-11,0.6929963012678056,0.20143724076705993,0.2729606374292045
107,3.0606854410048786e-05,3.4206109472111586e-09,4.9160606332553525e-09,14,2.7650845665490244e-11,0.6929959278742931,0.20143751439748928,0.2729605978823682
108,3.060676790779575e-05,7.817995447051556e-09,9.645619323471162e-09,14,9.20206168101211e-11,0.6929963012657778,0.20143724076730038,0.27296063742898324
109,3.0606767905219824e-05,7.818061517551891e-09,9.64568417009099e-09,14,9.202264613661602e-11,0.6929963012637473,0.20143724076754504,0.27296063742876187
110,3.0606938546873043e-05,2.7310269733899e-09,4.270185341719197e-09,15,9.703192120308938e-14,0.6929961092106478,0.2014374011264251,0.2729606176560239
111,3.06067679048949e-05,7.818069833929255e-09,9.645692332615466e-09,14,9.202290185720973e-11,0.6929963012634907,0.20143724076757671,0.2729606374287339
112,3.0606767904585654e-05,7.818077707782664e-09,9.645700056553057e-09,14,9.202314534505459e-11,0.6929963012632331,0.20143724076761474,0.27296063742870585
113,3.060693858893988e-05,3.002026151179112e-09,4.606540063002663e-09,15,1.1906276455166475e-14,0.6929962034254779,0.2014373454961253,0.2729606275424795
114,3.060676790448786e-05,7.818080270798365e-09,9.645702576211801e-09,14,9.202322275370266e-11,0.6929963012631677,0.20143724076761604,0.27296063742869864
115,3.060676790440944e-05,7.81808228217363e-09,9.645704546396884e-09,14,9.20232842925174e-11,0.6929963012631045,0.2014372407676247,0.2729606374286917
116,3.060693859479942e-05,3.1393618385947286e-09,4.7752179062343376e-09,15,6.837620801573096e-15,0.692996250535539,0.20143731768057183,0.27296063248561436
117,3.060676790437393e-05,7.818083218472903e-09,9.645705473715002e-09,14,9.20233124038256e-11,0.6929963012630878,0.201437240767621,0.27296063742869
118,3.060676790437196e-05,7.818083225714053e-09,9.645705473416847e-09,14,9.20233139524401e-11,0.6929963012630719,0.20143724076762998,0.27296063742868815
119,3.060693859660816e-05,3.2083799791886007e-09,4.859616155176213e-09,15,5.021383068649093e-15,0.692996274090796,0.20143730377319619,0.2729606349571585
120,3.060676790435617e-05,7.818083646080805e-09,9.645705895198597e-09,14,9.202332631636879e-11,0.6929963012630675,0.20143724076762637,0.27296063742868776
121,3.060676790435217e-05,7.8180837311277e-09,9.645705977625067e-09,14,9.202332961668779e-11,0.6929963012630628,0.20143724076762717,0.27296063742868737
122,3.060693859732982e-05,3.2429663652340084e-09,4.901824537364898e-09,15,4.285226457481344e-15,0.6929962858684481,0.201437296819561,0.27296063619292465
123,3.060676790434946e-05,7.818083825047009e-09,9.645706068183053e-09,14,9.202333165709885e-11,0.6929963012630618,0.20143724076762642,0.2729606374286872
124,3.060676790436646e-05,7.818083335493142e-09,9.645705580075235e-09,14,9.202331840696464e-11,0.6929963012630624,0.20143724076763406,0.2729606374286871
125,3.060676790434946e-05,7.818083825047009e-09,9.645706068183053e-09,14,9.202333165709885e-11,0.6929963012630618,0.20143724076762642,0.2729606374286872
126,3.060694350504836e-05,6.376911007618182e-09,9.107180577922792e-09,13,1.3195418691192215e-11,0.6929932846995743,0.2014390740425502,0.27296032111778107
127,3.0606767823087125e-05,7.820167331593585e-09,9.647751061562333e-09,14,9.208736692310108e-11,0.6929963011990594,0.2014372407753538,0.2729606374217113
128,3.0606767741823774e-05,7.822251180713741e-09,9.649796359060322e-09,14,9.21514277491841e-11,0.6929963011350851,0.20143724078305814,0.27296063741473836
129,3.0606937618788604e-05,1.7876349390073484e-09,2.9864485432155516e-09,16,1.591003561625906e-11,0.6929947903961301,0.2014381818090623,0.27296047929563366
130,3.0606767720790895e-05,7.822790593185666e-09,9.650325799321485e-09,14,9.21680117607425e-11,0.6929963011185449,0.20143724078504066,0.27296063741293564
131,3.0606767699781836e-05,7.823329364538917e-09,9.650854598060223e-09,14,9.218457878133792e-11,0.6929963011020074,0.20143724078703104,0.2729606374111331
132,3.06069469018876e-05,1.3186355965742596e-09,2.2683033026210143e-09,15,1.554704705946124e-11,0.6929955431721745,0.20143773500052684,0.2729605583607264
133,3.060676769481308e-05,7.823456773865247e-09,9.65097963885283e-09,14,9.218849682308005e-11,0.6929963010980862,0.2014372407875063,0.27296063741070564
134,3.0606767689820796e-05,7.82358481966292e-09,9.651105322875482e-09,14,9.219243428569538e-11,0.6929963010941693,0.20143724078797312,0.2729606374102785
135,3.0606854576712026e-05,3.4156422101184023e-09,4.91059878179813e-09,14,2.75648834281805e-11,0.6929959276567491,0.2014375145453217,0.2729605978873382
136,3.0606767687268326e-05,7.823650249824978e-09,9.651169535209933e-09,14,9.219444719070858e-11,0.692996301092144,0.20143724078822242,0.2729606374100582
137,3.060676768467916e-05,7.823716716718839e-09,9.651234778051444e-09,14,9.21964890137663e-11,0.692996301090125,0.20143724078845684,0.2729606374098378
138,3.0606938547188905e-05,2.730171953456333e-09,4.269159778919366e-09,15,9.617683644743086e-14,0.6929961090066211,0.20143740127270837,0.27296061764904694
139,3.0606767684347804e-05,7.823725223037435e-09,9.651243129091573e-09,14,9.21967502216811e-11,0.6929963010898664,0.20143724078848574,0.2729606374098099
140,3.06067676840229e-05,7.823733557749033e-09,9.651251308827758e-09,14,9.219700657478795e-11,0.692996301089614,0.20143724078851724,0.2729606374097817
141,3.060693858894899e-05,3.0013313040220193e-09,4.605707003659584e-09,15,1.1898408674545978e-14,0.6929962032332397,0.20143734562252177,0.27296062752952915
142,3.060676768393758e-05,7.823735751835053e-09,9.651253463516946e-09,14,9.219707373658693e-11,0.6929963010895471,0.2014372407885237,0.27296063740977483
143,3.060676768387182e-05,7.823737385100198e-09,9.651255061658053e-09,14,9.219712563794691e-11,0.6929963010894832,0.2014372407885375,0.2729606374097678
144,3.060693859479342e-05,3.138748037414533e-09,4.774478080498941e-09,15,6.8428053671540325e-15,0.6929962503491789,0.2014373177970655,0.2729606324696771
145,3.0606767683837857e-05,7.823738292381118e-09,9.651255957669833e-09,14,9.21971525049254e-11,0.6929963010894679,0.201437240788534,0.27296063740976617
146,3.060676768382483e-05,7.823738604894805e-09,9.651256263631686e-09,14,9.219716271713694e-11,0.69299630108945,0.20143724078853883,0.2729606374097644
147,3.060693859659996e-05,3.207807194465245e-09,4.85892266642563e-09,15,5.029461382738135e-15,0.6929962739073725,0.2014373038847365,0.27296063493972794
148,3.0606767683804876e-05,7.82373915089408e-09,9.651256805543037e-09,14,9.219717806973557e-11,0.6929963010894467,0.201437240788534,0.27296063740976395
149,3.0606767683808603e-05,7.823739038393317e-09,9.65125668939788e-09,14,9.21971758214361e-11,0.6929963010894421,0.20143724078853797,0.27296063740976356
150,3.0606767683804876e-05,7.82373915089408e-09,9.651256805543037e-09,14,9.219717806973557e-11,0.6929963010894467,0.201437240788534,0.27296063740976395
151,3.0606943899803965e-05,6.472814621704385e-09,9.235377145433606e-09,13,1.337799384598334e-11,0.6929932819450682,0.2014390698698966,0.2729603212826086
152,3.060676760289422e-05,7.825813774542003e-09,9.653292923778858e-09,14,9.22610008573295e-11,0.6929963010256386,0.20143724079627312,0.272960637402814
153,3.060676752197921e-05,7.82788876685361e-09,9.655329390504362e-09,14,9.232485051973355e-11,0.6929963009618564,0.20143724080398848,0.272960637395867
154,3.060693727932653e-05,1.7737983930936148e-09,2.9644655155668977e-09,16,1.565277176689555e-11,0.6929947900992702,0.20143818214538634,0.27296047936861056
155,3.0606767500954106e-05,7.828428014287364e-09,9.655858626474731e-09,14,9.234144502803435e-11,0.6929963009452956,0.20143724080598457,0.2729606373940634
156,3.060676747992299e-05,7.828967443527322e-09,9.656388040552412e-09,14,9.235804630424595e-11,0.6929963009287409,0.20143724080797631,0.27296063739225995
157,3.060694357363808e-05,1.3211241729127669e-09,2.275509478191556e-09,15,1.1068720765240897e-11,0.6929955430419893,0.20143773499245948,0.272960558387778
158,3.060676747487255e-05,7.829096946234453e-09,9.65651513029739e-09,14,9.23620328728219e-11,0.6929963009247497,0.20143724080846379,0.27296063739182524
159,3.060676746980136e-05,7.829227001208818e-09,9.656642773934153e-09,14,9.236603649820417e-11,0.6929963009207591,0.20143724080894287,0.27296063739139054
160,3.0606854736781215e-05,3.410937886127892e-09,4.905425913967433e-09,14,2.7484711789747844e-11,0.6929959274419211,0.20143751469257018,0.27296059789141985
161,3.060676746724671e-05,7.829292530819771e-09,9.656707084361796e-09,14,9.236805275917588e-11,0.6929963009187469,0.2014372408091863,0.27296063739117116
162,3.0606767464711504e-05,7.829357492625109e-09,9.656770830977204e-09,14,9.237005427681476e-11,0.6929963009167311,0.2014372408094369,0.272960637390952
163,3.0606938547482385e-05,2.7293332654423167e-09,4.268152729169786e-09,15,9.53806467578752e-14,0.6929961088042946,0.2014374014169093,0.27296061764164486
164,3.0606767464367554e-05,7.829366377530692e-09,9.656779556771813e-09,14,9.237032587970785e-11,0.6929963009164739,0.20143724080946096,0.272960637390924
165,3.060676746405124e-05,7.829374453185312e-09,9.656787479985765e-09,14,9.237057549062398e-11,0.6929963009162191,0.201437240809496,0.27296063739089604
166,3.06069385889566e-05,3.0006448773260852e-09,4.604883337925442e-09,15,1.1891755909570602e-14,0.6929962030419643,0.2014373457478226,0.2729606275163852
167,3.0606767463969754e-05,7.829376552704796e-09,9.656789537259387e-09,14,9.23706401253889e-11,0.692996300916156,0.2014372408095034,0.27296063739088905
168,3.060676746388923e-05,7.829378617518843e-09,9.656791566316648e-09,14,9.237070331674537e-11,0.6929963009160913,0.2014372408095116,0.27296063739088205
169,3.0606938594786994e-05,3.138138700559033e-09,4.773743230085999e-09,15,6.848363698346318e-15,0.6929962501634149,0.2014373179129527,0.27296063245366237
170,3.0606767463864755e-05,7.829379255354242e-09,9.656792193364974e-09,14,9.237072250223508e-11,0.6929963009160756,0.20143724080951178,0.27296063739088045
171,3.0606767463839494e-05,7.829379903548005e-09,9.656792833233991e-09,14,9.237074284696303e-11,0.6929963009160615,0.20143724080951173,0.2729606373908786
172,3.0606938596591574e-05,3.20723688366466e-09,4.8582319672188165e-09,15,5.037541405416503e-15,0.692996273724365,0.20143730399591517,0.27296063492227773
173,3.0606767463850275e-05,7.829379593673721e-09,9.656792521525867e-09,14,9.237073393263767e-11,0.692996300916055,0.2014372408095186,0.27296063739087817
174,3.0606767463839494e-05,7.829379903548005e-09,9.656792833233991e-09,14,9.237074284696303e-11,0.6929963009160615,0.20143724080951173,0.2729606373908786
175,3.060694173695016e-05,6.142161154325681e-09,8.790972116869047e-09,13,1.4813224901431464e-11,0.6929932800384474,0.2014390660852655,0.2729603214470292
176,3.0606767382102386e-05,7.8314758089214e-09,9.658849686050314e-09,14,9.243528163280781e-11,0.6929963008515068,0.2014372408173798,0.27296063738385284
177,3.0606767300312634e-05,7.833573456674826e-09,9.660908253369743e-09,14,9.249988671453088e-11,0.6929963007869866,0.20143724082520398,0.27296063737683024
178,3.060693700259173e-05,1.7638613263480403e-09,2.948629278243242e-09,16,1.533587327492794e-11,0.6929947897856196,0.20143818248304163,0.27296047944130103
179,3.060676727930162e-05,7.834112362289536e-09,9.661437114016425e-09,14,9.25164868598994e-11,0.6929963007704152,0.2014372408272121,0.27296063737502635
180,3.0606767258294996e-05,7.83465115034975e-09,9.661965855807444e-09,14,9.253308541535071e-11,0.6929963007538461,0.2014372408292206,0.2729606373732228
181,3.0606941505559453e-05,1.3216633562548883e-09,2.277730921218914e-09,15,7.802777485404232e-12,0.6929955428756818,0.20143773520129457,0.2729605584146043
182,3.060676725317061e-05,7.834782611504298e-09,9.6620948685205e-09,14,9.253713462590784e-11,0.6929963007498116,0.2014372408297056,0.27296063737278353
183,3.060676724805612e-05,7.834913802297245e-09,9.662223611592476e-09,14,9.25411757500143e-11,0.6929963007457768,0.20143724083019493,0.27296063737234444
184,3.060685489789341e-05,3.4062889092575125e-09,4.900313607555896e-09,14,2.7406337531872453e-11,0.6929959272258397,0.20143751484211794,0.27296059789530996
185,3.0606767245519414e-05,7.834978850310639e-09,9.662287442396182e-09,14,9.25431804777083e-11,0.6929963007437699,0.20143724083044037,0.27296063737212595
186,3.060676724296893e-05,7.835044280580313e-09,9.66235165798324e-09,14,9.254519609086777e-11,0.6929963007417653,0.20143724083068018,0.2729606373719079
187,3.06069385477715e-05,2.7284909229237554e-09,4.267140959481573e-09,15,9.459405909675722e-14,0.6929961086005073,0.20143740156193066,0.27296061763406765
188,3.060676724262358e-05,7.835053203301724e-09,9.662360420749144e-09,14,9.254546897315484e-11,0.6929963007415115,0.20143724083070277,0.27296063737187976
189,3.060676724231981e-05,7.835060934656945e-09,9.662368000108376e-09,14,9.254570895476263e-11,0.6929963007412513,0.20143724083074294,0.27296063737185194
190,3.060693858896386e-05,2.9999540340570994e-09,4.604054189923015e-09,15,1.1884867359942039e-14,0.6929962028491432,0.2014373458740294,0.27296062750307454
191,3.0606767242261475e-05,7.835062382705914e-09,9.662369410330142e-09,14,9.254575534738003e-11,0.6929963007411882,0.20143724083075934,0.27296063737184506
192,3.060676724216877e-05,7.835064770931429e-09,9.662371761395448e-09,14,9.254582821384056e-11,0.6929963007411237,0.20143724083076286,0.272960637371838
193,3.060693859478051e-05,3.1375246060903476e-09,4.773002557317656e-09,15,6.854046302444982e-15,0.692996249976062,0.20143731802978815,0.2729606324374849
194,3.060676724215342e-05,7.835065154950693e-09,9.662372133602054e-09,14,9.254584059431168e-11,0.6929963007411107,0.20143724083076686,0.27296063737183635
195,3.060676724211068e-05,7.835066311195999e-09,9.662373280335586e-09,14,9.254587423993893e-11,0.692996300741092,0.20143724083075948,0.27296063737183446
196,3.0606938596583096e-05,3.2066616709497328e-09,4.857535295874071e-09,15,5.04587367330521e-15,0.6929962735397422,0.20143730410806399,0.27296063490466693
197,3.060676724210036e-05,7.835066573649981e-09,9.662373540164637e-09,14,9.25458823944427e-11,0.692996300741089,0.20143724083075815,0.2729606373718341
198,3.060676724211436e-05,7.835066185701017e-09,9.662373148008711e-09,14,9.25458711609584e-11,0.6929963007410835,0.20143724083076597,0.2729606373718336
199,3.060676724210036e-05,7.835066573649981e-09,9.662373540164637e-09,14,9.25458823944427e-11,0.692996300741089,0.20143724083075815,0.2729606373718341
200,3.0606948683171874e-05,4.93108169965743e-09,7.184125830252824e-09,13,4.056118014989782e-11,0.6929932821359873,0.20143906935622077,0.27296032161280454
201,3.060676716362424e-05,7.837079054992533e-09,9.664348394553815e-09,14,9.26079086626234e-11,0.6929963006790595,0.20143724083834033,0.2729606373650875
202,3.060676708516996e-05,7.839091150057509e-09,9.66632284334296e-09,14,9.266994004611116e-11,0.6929963006170576,0.20143724084591022,0.2729606373583437
203,3.060693678034538e-05,1.7572454982688488e-09,2.938055309513552e-09,16,1.4964404776817468e-11,0.6929947894581542,0.2014381828226424,0.27296047951494423
